Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
301941292	2880453315	Eye Tracker	MN	0,04981	0,03774	-0,99805	-0,05294	0,04551	-0,99756	2,109	2,224	2,167	8,208	7,306	7,757	Valid	Valid	242,0	106,7	632,1	307,3	106,8	633,0	273,6	130,6	273,7	135,6	slow blinks
301949626	2880461649	Eye Tracker	MN	0,05210	0,03909	-0,99788	-0,05097	0,04573	-0,99765	2,112	2,240	2,167	8,490	7,434	7,962	Valid	Valid	242,0	106,7	632,1	307,3	106,8	633,0	275,0	131,5	275,0	135,8	slow blinks
301957959	2880469982	Eye Tracker	MN	0,05081	0,03554	-0,99808	-0,05375	0,04608	-0,99749	2,101	2,223	2,166	8,190	7,241	7,716	Valid	Valid	242,0	106,7	632,0	307,3	106,8	633,0	274,2	129,2	273,2	136,0	slow blinks
301966293	2880478316	Eye Tracker	MN	0,04672	0,03814	-0,99818	-0,05475	0,04171	-0,99763	2,122	2,220	2,162	8,355	7,449	7,902	Valid	Valid	242,1	106,8	631,9	307,3	106,8	633,0	271,6	130,9	272,6	133,2	slow blinks
301974626	2880486649	Eye Tracker	MN	0,05220	0,03798	-0,99791	-0,05608	0,04419	-0,99745	2,101	2,216	2,160	8,222	7,311	7,767	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	275,1	130,8	271,8	134,8	slow blinks
301982959	2880494982	Eye Tracker	MN	0,05170	0,03745	-0,99796	-0,05697	0,04630	-0,99730	2,100	2,231	2,158	8,195	7,234	7,714	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	274,8	130,5	271,2	136,2	slow blinks
301991292	2880503315	Eye Tracker	MN	0,05106	0,03721	-0,99800	-0,05805	0,04465	-0,99731	2,097	2,205	2,156	8,168	7,240	7,704	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	274,4	130,3	270,6	135,1	slow blinks
301999626	2880511649	Eye Tracker	MN	0,05169	0,03810	-0,99794	-0,05694	0,04746	-0,99725	2,087	2,211	2,156	8,201	7,285	7,743	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	274,8	130,9	271,3	136,9	slow blinks
302007959	2880519982	Eye Tracker	MN	0,04905	0,04044	-0,99798	-0,05976	0,05191	-0,99686	2,089	2,222	2,152	8,128	7,253	7,691	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	273,1	132,4	269,4	139,8	slow blinks
302016293	2880528316	Eye Tracker	MN	0,04726	0,04116	-0,99803	-0,06492	0,05368	-0,99645	2,129	2,216	2,152	8,077	7,108	7,592	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	272,0	132,9	266,2	140,9	slow blinks
302024626	2880536649	Eye Tracker	MN	0,04743	0,04153	-0,99801	-0,06042	0,05028	-0,99691	2,084	2,219	2,153	8,148	7,179	7,663	Valid	Valid	242,1	106,8	631,8	307,4	106,8	633,0	272,1	133,1	269,0	138,7	slow blinks
302032959	2880544982	Eye Tracker	MN	0,05282	0,04058	-0,99778	-0,06133	0,04928	-0,99690	2,086	2,209	2,157	8,073	7,055	7,564	Valid	Valid	242,1	106,8	631,8	307,4	106,8	633,1	275,5	132,5	268,5	138,1	slow blinks
302041296	2880553319	Eye Tracker	MN	0,05102	0,03877	-0,99794	-0,06106	0,05094	-0,99683	2,097	2,218	2,155	8,074	7,100	7,587	Valid	Valid	242,1	106,9	631,8	307,4	106,8	633,1	274,4	131,4	268,6	139,2	slow blinks
302049630	2880561653	Eye Tracker	MN	0,04890	0,04065	-0,99798	-0,06001	0,05111	-0,99689	2,098	2,209	2,153	8,189	7,160	7,674	Valid	Valid	242,1	106,9	631,8	307,4	106,8	633,1	273,1	132,6	269,3	139,3	slow blinks
302057963	2880569986	Eye Tracker	MN	0,05218	0,04202	-0,99775	-0,06319	0,05016	-0,99674	2,107	2,213	2,155	8,128	7,124	7,626	Valid	Valid	242,1	106,9	631,7	307,4	106,8	633,1	275,1	133,5	267,3	138,7	slow blinks
302066296	2880578319	Eye Tracker	MN	0,05210	0,03950	-0,99786	-0,06177	0,04761	-0,99695	2,097	2,206	2,155	8,150	7,089	7,619	Valid	Valid	242,1	106,9	631,8	307,4	106,8	633,1	275,1	131,9	268,2	137,0	slow blinks
302074630	2880586653	Eye Tracker	MN	0,05085	0,03963	-0,99792	-0,06033	0,04922	-0,99696	2,095	2,225	2,155	8,059	7,105	7,582	Valid	Valid	242,1	106,9	631,8	307,4	106,8	633,1	274,3	132,0	269,1	138,1	slow blinks
302082963	2880594986	Eye Tracker	MN	0,04949	0,03871	-0,99802	-0,05915	0,05098	-0,99695	2,088	2,228	2,151	8,010	7,238	7,624	Valid	Valid	242,1	106,9	631,8	307,4	106,8	633,1	273,4	131,4	269,9	139,2	slow blinks
302091296	2880603319	Eye Tracker	MN	0,05342	0,04067	-0,99774	-0,06164	0,05108	-0,99679	2,109	2,196	2,151	8,043	7,063	7,553	Valid	Valid	242,1	106,9	631,8	307,5	106,8	633,1	275,9	132,6	268,3	139,2	slow blinks
302099630	2880611653	Eye Tracker	MN	0,05311	0,04083	-0,99775	-0,05961	0,05276	-0,99683	2,108	2,199	2,148	8,212	7,064	7,638	Valid	Valid	242,1	106,9	631,8	307,5	106,8	633,2	275,8	132,7	269,6	140,3	slow blinks
302107962	2880619985	Eye Tracker	MN	0,05300	0,04233	-0,99770	-0,06389	0,05415	-0,99649	2,066	2,208	2,147	8,051	7,068	7,560	Valid	Valid	242,1	106,8	631,9	307,5	106,8	633,1	275,7	133,7	266,9	141,2	slow blinks
302116295	2880628318	Eye Tracker	MN	0,04948	0,04497	-0,99776	-0,06002	0,05239	-0,99682	2,089	2,213	2,148	7,673	7,207	7,440	Valid	Valid	242,1	106,8	631,8	307,5	106,8	633,2	273,5	135,3	269,3	140,1	slow blinks
302124629	2880636652	Eye Tracker	MN	0,05273	0,04057	-0,99778	-0,05969	0,05663	-0,99661	2,087	2,206	2,148	7,870	6,958	7,414	Valid	Valid	242,1	106,8	631,9	307,5	106,8	633,2	275,5	132,5	269,6	142,7	slow blinks
302132962	2880644985	Eye Tracker	MN	0,05000	0,04397	-0,99778	-0,05924	0,05396	-0,99678	2,115	2,212	2,151	8,155	6,862	7,508	Valid	Valid	242,1	106,8	631,9	307,5	106,8	633,2	273,8	134,6	269,8	141,0	slow blinks
302141295	2880653318	Eye Tracker	MN	0,05171	0,04089	-0,99782	-0,06117	0,05586	-0,99656	2,096	2,186	2,151	7,603	6,866	7,234	Valid	Valid	242,2	106,8	631,9	307,5	106,7	633,2	274,9	132,7	268,6	142,2	slow blinks
302149629	2880661652	Eye Tracker	MN	0,05151	0,04122	-0,99782	-0,06002	0,05652	-0,99660	2,103	2,199	2,154	7,997	6,912	7,454	Valid	Valid	242,2	106,8	631,9	307,5	106,7	633,2	274,8	132,9	269,3	142,6	slow blinks
302157962	2880669985	Eye Tracker	MN	0,05081	0,04053	-0,99789	-0,05917	0,06006	-0,99644	2,111	2,196	2,153	7,434	6,680	7,057	Valid	Valid	242,2	106,8	632,0	307,5	106,7	633,2	274,3	132,4	269,9	144,9	slow blinks
302166295	2880678318	Eye Tracker	MN	0,05305	0,04280	-0,99767	-0,06140	0,06043	-0,99628	2,114	2,195	2,153	7,364	6,576	6,970	Valid	Valid	242,1	106,8	632,0	307,5	106,7	633,2	275,8	133,9	268,4	145,1	slow blinks
302174633	2880686656	Eye Tracker	MN	0,05121	0,04274	-0,99777	-0,06476	0,05482	-0,99639	2,112	2,173	2,153	7,343	6,525	6,934	Valid	Valid	242,1	106,8	631,9	307,5	106,7	633,2	274,6	133,8	266,3	141,5	slow blinks
302182966	2880694989	Eye Tracker	MN	0,05416	0,04074	-0,99770	-0,06039	0,05539	-0,99664	2,079	2,175	2,143	6,450	6,297	6,373	Valid	Valid	242,1	106,8	631,9	307,4	106,7	633,2	276,4	132,6	269,1	141,9	slow blinks
302191299	2880703322	Eye Tracker	MN	0,05294	0,04287	-0,99768	-0,06179	0,05482	-0,99658	2,089	2,199	2,137	7,292	6,305	6,798	Valid	Valid	242,1	106,8	631,9	307,4	106,7	633,1	275,6	133,9	268,2	141,6	slow blinks
302199633	2880711656	Eye Tracker	MN	0,05540	0,04451	-0,99747	-0,05825	0,05462	-0,99681	2,104	2,183	2,133	7,009	6,228	6,618	Valid	Valid	242,1	106,8	631,9	307,4	106,8	633,0	277,2	135,0	270,4	141,4	slow blinks
302207966	2880719989	Eye Tracker	MN	0,05411	0,04483	-0,99753	-0,06092	0,05463	-0,99665	2,099	2,176	2,136	6,264	6,029	6,146	Valid	Valid	242,1	106,8	631,8	307,4	106,8	633,0	276,4	135,2	268,7	141,5	slow blinks
302216299	2880728322	Eye Tracker	MN	0,05729	0,04657	-0,99727	-0,05684	0,05254	-0,99700	2,087	2,176	2,135	7,045	5,900	6,473	Valid	Valid	242,1	106,8	631,8	307,4	106,8	633,0	278,4	136,3	271,3	140,1	slow blinks
302224632	2880736655	Eye Tracker	MN	0,04832	0,04516	-0,99781	-0,05788	0,04195	-0,99744	2,072	2,196	2,141	6,841	5,813	6,327	Valid	Valid	242,1	106,8	631,8	307,3	106,8	633,0	272,7	135,4	270,6	133,4	slow blinks
302232966	2880744989	Eye Tracker	MN	0,05065	0,04561	-0,99767	-0,05803	0,03744	-0,99761	2,064	2,216	2,144	6,638	5,768	6,203	Valid	Valid	242,1	106,8	631,9	307,3	106,7	633,1	274,2	135,7	270,5	130,5	slow blinks
302241299	2880753322	Eye Tracker	MN	0,04834	0,04757	-0,99770	-0,05737	0,03120	-0,99787	2,090	2,232	2,144	6,205	5,668	5,937	Valid	Valid	242,1	106,8	632,0	307,3	106,7	633,1	272,7	136,9	270,9	126,5	slow blinks
302249632	2880761655	Eye Tracker	MN	0,05456	0,04610	-0,99745	-0,05950	0,02223	-0,99798	2,058	2,274	2,144	6,397	5,528	5,963	Valid	Valid	242,1	106,8	631,9	307,3	106,7	633,2	276,6	136,0	269,6	120,8	slow blinks
302257966	2880769989	Eye Tracker	MN	0,05245	0,04463	-0,99763	-0,05274	0,03477	-0,99800	2,065	2,224	2,150	6,352	5,214	5,783	Valid	Valid	242,1	106,8	631,9	307,3	106,7	633,2	275,3	135,1	273,8	128,8	slow blinks
302266299	2880778322	Eye Tracker	MN	0,05139	0,04976	-0,99744	-0,05049	0,06321	-0,99672	2,077	2,153	2,141	6,061	5,246	5,654	Valid	Valid	242,1	106,8	631,9	307,3	106,7	633,2	274,6	138,4	275,2	146,8	slow blinks
302274633	2880786656	Eye Tracker	MN	0,05737	0,04756	-0,99722	-0,06570	0,12568	-0,98989	2,080	2,206	2,117	5,922	4,994	5,458	Valid	Valid	242,1	106,8	631,9	307,3	106,7	633,2	278,4	137,0	265,3	187,1	slow blinks
302282966	2880794989	Eye Tracker	MN	0,05611	0,03176	-0,99792				2,122		2,062	5,669	5,081	5,375	Valid	Invalid	242,1	106,8	632,0				277,6	126,9			slow blinks
302291300	2880803323	Eye Tracker	MN	0,05432	0,02108	-0,99830	-0,01299	0,17547	-0,98440	2,141	1,799	1,968	5,595	4,433	5,014	Valid	Valid	242,1	106,6	632,3	307,3	106,7	633,1	276,5	120,0	299,0	219,5	slow blinks
302299635	2880811658	Eye Tracker	MN	0,06043	0,01432	-0,99807	-0,06894	0,18417	-0,98047	2,151	1,610	1,873	5,422	4,444	4,933	Valid	Valid	242,1	106,6	632,4	307,4	106,7	633,1	280,4	115,6	262,8	225,6	slow blinks
302307968	2880819991	Eye Tracker	MN	0,05576	0,02424	-0,99815	-0,08124	0,19220	-0,97799	2,137	1,390	1,827	5,360	4,244	4,802	Valid	Valid	242,1	106,5	632,4	307,4	106,6	633,1	277,5	121,9	254,8	231,0	slow blinks
302316301	2880828324	Eye Tracker	MN	0,05220	0,03486	-0,99803				2,115		1,816	4,916	4,124	4,520	Valid	Invalid	242,2	106,5	632,4				275,2	128,6			slow blinks
302324634	2880836657	Eye Tracker	MN	0,05166	0,03675	-0,99799				2,078		1,808	4,958	4,267	4,612	Valid	Invalid	242,2	106,5	632,4				274,9	129,8			slow blinks
302332966	2880844989	Eye Tracker	MN	0,04937	0,03495	-0,99817				2,099		1,831	5,095	4,033	4,564	Valid	Invalid	242,2	106,4	632,5				273,5	128,6			slow blinks
302341308	2880853331	Eye Tracker	MN	0,04972	0,03998	-0,99796				2,076		1,863	5,003	3,934	4,468	Valid	Invalid	242,2	106,4	632,5				273,7	131,7			slow blinks
302349632	2880861655	Eye Tracker	MN	0,05031	0,04421	-0,99775	-0,08875	0,27243	-0,95807	2,081	1,707	1,881	5,096	3,777	4,436	Valid	Valid	242,2	106,4	632,4	307,4	106,5	633,3	274,0	134,4	248,8	286,5	slow blinks
302357966	2880869989	Eye Tracker	MN	0,05371	0,04841	-0,99738	-0,10161	0,29703	-0,94945	2,100	1,829	1,894	5,003	4,129	4,566	Valid	Valid	242,1	106,5	632,2	307,4	106,5	633,2	276,2	137,1	239,6	304,6	slow blinks
302366299	2880878322	Eye Tracker	MN	0,05603	0,04654	-0,99734	-0,06703	0,26843	-0,96096	2,060	1,680	1,894	5,090	3,779	4,435	Valid	Valid	242,1	106,5	632,0	307,4	106,4	633,2	277,6	136,0	263,2	283,3	slow blinks
302374641	2880886664	Eye Tracker	MN	0,05388	0,04654	-0,99746	-0,08612	0,29091	-0,95287	2,097	1,877	1,902	4,977	3,834	4,406	Valid	Valid	242,1	106,6	631,9	307,4	106,4	633,2	276,2	136,0	250,1	299,8	slow blinks
302382975	2880894998	Eye Tracker	MN	0,05088	0,04452	-0,99771	-0,07883	0,26408	-0,96127	2,076	1,704	1,900	4,802	4,041	4,422	Valid	Valid	242,1	106,6	631,9	307,3	106,4	633,3	274,3	134,8	255,4	280,4	slow blinks
302391308	2880903331	Eye Tracker	MN	0,04780	0,04343	-0,99791				2,080		1,910	4,842	3,779	4,311	Valid	Invalid	242,0	106,5	632,2				272,3	134,0			slow blinks
302399641	2880911664	Eye Tracker	MN	0,05113	0,04587	-0,99764				2,051		1,910	4,942	3,887	4,414	Valid	Invalid	242,0	106,4	632,5				274,4	135,5			slow blinks
302407975	2880919998	Eye Tracker	MN	0,04513	0,04994	-0,99773				2,077		1,908	5,096	3,403	4,249	Valid	Invalid	242,0	106,4	632,5				270,6	138,1			slow blinks
302416300	2880928323	Eye Tracker	MN	0,05133	0,05260	-0,99730				2,020		1,918	4,996	3,829	4,412	Valid	Invalid	241,9	106,4	632,4				274,5	139,8			slow blinks
302424633	2880936656	Eye Tracker	MN	0,05598	0,05261	-0,99704				2,030		1,907	5,192	3,785	4,488	Valid	Invalid	241,9	106,5	632,2				277,4	139,9			slow blinks
302432978	2880945001	Eye Tracker	MN	0,05563	0,04976	-0,99721	-0,15466	0,28846	-0,94492	2,065	1,825	1,907	5,301	3,798	4,549	Valid	Valid	241,9	106,6	632,1	307,2	106,4	633,3	277,2	138,1	203,6	299,8	slow blinks
302441312	2880953335	Eye Tracker	MN	0,05810	0,05228	-0,99694				2,016		1,921	5,079	3,784	4,432	Valid	Invalid	241,9	106,6	632,1				278,7	139,8			slow blinks
302449645	2880961668	Eye Tracker	MN	0,05365	0,05033	-0,99729	-0,02266	0,28378	-0,95862	2,083	1,723	1,921	5,189	3,705	4,447	Valid	Valid	241,9	106,6	632,1	307,2	106,5	633,0	275,9	138,5	292,2	293,9	slow blinks
302457970	2880969993	Eye Tracker	MN	0,05501	0,04635	-0,99741				2,074		1,920	5,040	3,824	4,432	Valid	Invalid	241,9	106,6	632,1				276,8	136,0			slow blinks
302466303	2880978326	Eye Tracker	MN	0,05871	0,04865	-0,99709				2,062		1,954	5,011	3,597	4,304	Valid	Invalid	241,9	106,6	632,1				279,1	137,4			slow blinks
302474645	2880986668	Eye Tracker	MN	0,05640	0,04638	-0,99733				2,061		1,976	5,234	3,865	4,550	Valid	Invalid	241,9	106,6	632,1				277,7	136,0			slow blinks
302482979	2880995002	Eye Tracker	MN	0,05710	0,04586	-0,99731				2,081		1,975	5,182	3,851	4,516	Valid	Invalid	241,9	106,6	632,1				278,1	135,7			slow blinks
302491312	2881003335	Eye Tracker	MN	0,05624	0,04900	-0,99721	0,01252	0,31208	-0,94997	2,065	1,998	1,976	5,291	3,606	4,449	Valid	Valid	242,0	106,6	632,1	307,2	106,5	633,2	277,6	137,7	315,6	314,5	slow blinks
302499645	2881011668	Eye Tracker	MN	0,05479	0,04986	-0,99725	-0,03596	0,28663	-0,95737	2,043	1,739	1,902	4,793	3,905	4,349	Valid	Valid	242,0	106,6	632,1	307,3	106,5	633,2	276,7	138,2	283,5	296,1	slow blinks
302507979	2881020002	Eye Tracker	MN	0,05024	0,04615	-0,99767	-0,06409	0,22529	-0,97218	2,072	1,357	1,779	4,954	3,790	4,372	Valid	Valid	242,0	106,6	632,1	307,3	106,5	633,3	273,8	135,9	265,5	253,2	slow blinks
302516311	2881028334	Eye Tracker	MN	0,05343	0,04937	-0,99735				2,065		1,779	5,056	3,808	4,432	Valid	Invalid	242,0	106,6	632,0				275,8	137,9			slow blinks
302524645	2881036668	Eye Tracker	MN	0,05350	0,04811	-0,99741	-0,09323	0,25291	-0,96299	2,070	1,493	1,779	5,188	3,801	4,494	Valid	Valid	242,0	106,7	632,0	307,3	106,5	633,3	275,9	137,1	246,0	272,8	slow blinks
302532970	2881044993	Eye Tracker	MN	0,05061	0,05247	-0,99734	-0,01991	0,27705	-0,96065	2,053	1,558	1,806	5,164	3,715	4,440	Valid	Valid	242,0	106,6	632,0	307,3	106,5	633,3	274,1	139,9	294,2	289,1	slow blinks
302541312	2881053335	Eye Tracker	MN	0,05443	0,05559	-0,99697	-0,05864	0,26640	-0,96208	2,045	1,609	1,806	5,223	3,726	4,474	Valid	Valid	242,0	106,7	632,0	307,3	106,5	633,3	276,5	141,9	268,7	281,8	slow blinks
302549645	2881061668	Eye Tracker	MN	0,05531	0,05429	-0,99699	-0,13356	0,27876	-0,95103	2,048	1,578	1,806	4,896	3,750	4,323	Valid	Valid	242,0	106,7	632,0	307,3	106,4	633,3	277,1	141,1	218,3	292,1	slow blinks
302557979	2881070002	Eye Tracker	MN	0,05896	0,05479	-0,99676				2,083		1,830	5,132	3,768	4,450	Valid	Invalid	242,0	106,6	632,1				279,4	141,4			slow blinks
302566317	2881078340	Eye Tracker	MN	0,05999	0,05435	-0,99672	-0,10872	0,23967	-0,96475	2,081	1,422	1,830	5,121	3,745	4,433	Valid	Valid	242,0	106,6	632,1	307,3	106,5	633,3	280,0	141,1	235,9	263,8	slow blinks
302574642	2881086665	Eye Tracker	MN	0,05359	0,05180	-0,99722				2,101		1,893	4,913	4,059	4,486	Valid	Invalid	242,0	106,7	632,0				276,0	139,5			slow blinks
302582984	2881095007	Eye Tracker	MN	0,05902	0,05636	-0,99666	-0,01842	0,32437	-0,94575	2,106	1,986	2,001	4,953	3,823	4,388	Valid	Valid	242,0	106,7	632,0	307,3	106,5	633,2	279,4	142,4	295,0	323,7	slow blinks
302591309	2881103332	Eye Tracker	MN	0,05283	0,05542	-0,99706				2,077		2,001	5,076	3,870	4,473	Valid	Invalid	242,0	106,7	632,0				275,5	141,8			slow blinks
302599641	2881111664	Eye Tracker	MN	0,04742	0,05281	-0,99748				2,103		1,989	5,193	3,559	4,376	Valid	Invalid	242,1	106,7	631,9				272,1	140,2			slow blinks
302607983	2881120006	Eye Tracker	MN	0,04752	0,05448	-0,99738				2,055		1,964	4,713	3,727	4,220	Valid	Invalid	242,1	106,7	631,9				272,2	141,3			slow blinks
302616316	2881128339	Eye Tracker	MN	0,05688	0,06135	-0,99649	-0,12294	0,29328	-0,94809	2,045	1,817	1,943	4,916	3,529	4,222	Valid	Valid	242,1	106,7	632,0	307,4	106,6	633,1	278,2	145,6	225,3	302,4	slow blinks
302624650	2881136673	Eye Tracker	MN	0,06005	0,06577	-0,99603	-0,08004	0,22909	-0,97011	2,068	1,121	1,830	4,720	3,695	4,208	Valid	Valid	242,1	106,7	632,1	307,4	106,6	633,1	280,2	148,4	255,2	256,1	slow blinks
302632983	2881145006	Eye Tracker	MN	0,05588	0,07144	-0,99588	-0,08528	0,27403	-0,95793	2,105	1,592	1,832	5,103	3,742	4,422	Valid	Valid	242,1	106,6	632,2	307,4	106,6	633,2	277,6	152,0	251,1	287,7	slow blinks
302641317	2881153340	Eye Tracker	MN	0,04917	0,06414	-0,99673				2,093		1,822	4,892	3,845	4,368	Valid	Invalid	242,2	106,6	632,2				273,4	147,3			slow blinks
302649642	2881161665	Eye Tracker	MN	0,05324	0,06555	-0,99643	-0,07012	0,25799	-0,96360	2,093	1,551	1,822	5,201	3,849	4,525	Valid	Valid	242,2	106,6	632,1	307,5	106,5	633,3	276,0	148,2	261,4	276,1	slow blinks
302657975	2881169998	Eye Tracker	MN	0,05150	0,06092	-0,99681				2,069		1,782	5,023	3,716	4,369	Valid	Invalid	242,2	106,7	632,0				274,9	145,3			slow blinks
302666308	2881178331	Eye Tracker	MN	0,05220	0,06876	-0,99627				2,055		1,782	4,979	3,823	4,401	Valid	Invalid	242,3	106,6	632,0				275,4	150,3			slow blinks
302674650	2881186673	Eye Tracker	MN	0,05281	0,06557	-0,99645	-0,06129	0,25635	-0,96464	2,069	1,379	1,782	4,820	3,703	4,262	Valid	Valid	242,3	106,6	631,9	307,5	106,6	633,2	275,8	148,2	267,3	274,8	slow blinks
302682983	2881195006	Eye Tracker	MN	0,05362	0,06711	-0,99630	-0,08510	0,33742	-0,93750	2,056	1,992	1,746	4,683	3,548	4,116	Valid	Valid	242,3	106,6	631,9	307,5	106,6	633,2	276,3	149,2	250,1	334,4	slow blinks
302691317	2881203340	Eye Tracker	MN	0,05768	0,10022	-0,99329				2,179		1,730	4,592	3,382	3,987	Valid	Invalid	242,3	106,6	631,9				279,0	170,4			slow blinks
302699651	2881211674	Eye Tracker	MN	0,05707	0,07378	-0,99564				2,047		1,730	4,886	3,752	4,319	Valid	Invalid	242,3	106,6	631,9				278,5	153,4			slow blinks
302707984	2881220007	Eye Tracker	MN	0,05809	0,08088	-0,99503	-0,08922	0,23500	-0,96789	2,031	1,110	1,579	4,893	3,650	4,272	Valid	Valid	242,3	106,6	631,9	307,6	106,5	633,2	279,2	158,0	249,2	260,2	slow blinks
302716309	2881228332	Eye Tracker	MN	0,05892	0,09514	-0,99372				2,097		2,031	4,813	3,449	4,131	Valid	Invalid	242,3	106,6	631,9				279,8	167,1			slow blinks
302724651	2881236674	Eye Tracker	MN	0,05496	0,07717	-0,99550				2,025		2,025	4,630	3,546	4,088	Valid	Invalid	242,3	106,6	631,9				277,2	155,6			slow blinks
302732976	2881244999	Eye Tracker	MN	0,08556	0,08774	-0,99246				1,870		2,007	4,563	3,611	4,087	Valid	Invalid	242,3	106,6	632,0				296,8	162,4			slow blinks
302741318	2881253341	Eye Tracker	MN	0,05960	0,08759	-0,99437				2,007		1,975	4,355	3,376	3,866	Valid	Invalid	242,3	106,6	632,0				280,2	162,2			slow blinks
302749651	2881261674	Eye Tracker	MN	0,05472	0,08969	-0,99447				1,975		1,957	4,506	3,384	3,945	Valid	Invalid	242,3	106,6	631,9				277,1	163,6			slow blinks
302757984	2881270007	Eye Tracker	MN	0,05124	0,09184	-0,99445				1,957		1,957	4,473	3,568	4,021	Valid	Invalid	242,3	106,6	631,9				274,8	165,0			slow blinks
302766318	2881278341	Eye Tracker	MN	0,05529	0,09358	-0,99408				1,941		1,957	4,487	3,188	3,838	Valid	Invalid	242,3	106,6	632,0				277,4	166,1			slow blinks
302774651	2881286674	Eye Tracker	MN	0,05484	0,09097	-0,99434				1,927		1,957	4,352	3,517	3,934	Valid	Invalid	242,3	106,6	632,0				277,1	164,4			slow blinks
302782985	2881295008	Eye Tracker	MN	0,03643	0,12895	-0,99098				2,033		2,033	4,470	3,383	3,926	Valid	Invalid	242,3	106,6	632,0				265,5	188,9			slow blinks
302791317	2881303340	Eye Tracker	MN	0,04883	0,13501	-0,98964				2,170		2,033	4,341	3,062	3,701	Valid	Invalid	242,3	106,7	631,9				273,5	192,9			slow blinks
302799641	2881311664	Eye Tracker	MN	0,06688	0,13540	-0,98853				2,064		2,033	4,332	3,158	3,745	Valid	Invalid	242,3	106,7	631,9				285,0	193,3			slow blinks
302807975	2881319998	Eye Tracker	MN	0,07160	0,10501	-0,99189				1,849		1,849	4,314	3,377	3,846	Valid	Invalid	242,3	106,7	631,9				287,9	173,6			slow blinks
302816308	2881328331	Eye Tracker	MN	0,10430	0,11147	-0,98828				1,717		1,717	4,521	2,999	3,760	Valid	Invalid	242,2	106,7	632,0				308,9	178,0			slow blinks
302824647	2881336670	Eye Tracker	MN	0,11271	0,11009	-0,98751				1,587		1,717	4,280	3,273	3,776	Valid	Invalid	242,2	106,7	632,1				314,3	177,1			slow blinks
