Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
262289066	2061541917	Eye Tracker	RA	0,06980	0,08934	-0,99355	-0,01503	0,07999	-0,99668	2,378	2,222	2,281	7,209	6,903	7,056	Valid	Valid	215,1	91,6	671,4	275,3	90,0	670,5	262,3	152,0	265,2	143,8	very long blinks
262297398	2061550249	Eye Tracker	RA	0,07831	0,07775	-0,99389	-0,01415	0,07763	-0,99688	2,284	2,185	2,245	7,286	6,626	6,956	Valid	Valid	215,1	91,6	671,5	275,3	90,0	670,5	268,0	144,1	265,7	142,2	very long blinks
262305731	2061558582	Eye Tracker	RA	0,07685	0,08091	-0,99375	-0,02284	0,07606	-0,99684	2,305	2,174	2,229	7,325	6,686	7,005	Valid	Valid	215,1	91,6	671,4	275,3	90,0	670,4	267,0	146,3	259,9	141,2	very long blinks
262314065	2061566916	Eye Tracker	RA	0,07983	0,06712	-0,99455	-0,01983	0,07594	-0,99691	2,238	2,150	2,194	7,250	6,825	7,038	Valid	Valid	215,1	91,6	671,4	275,3	90,0	670,4	269,0	136,9	261,9	141,1	very long blinks
262322398	2061575249	Eye Tracker	RA	0,07571	0,05993	-0,99533	-0,01850	0,07177	-0,99725	2,186	2,149	2,189	7,323	6,923	7,123	Valid	Valid	215,1	91,6	671,4	275,3	90,0	670,4	266,2	132,0	262,8	138,3	very long blinks
262330731	2061583582	Eye Tracker	RA	0,07841	0,06157	-0,99502	-0,01939	0,07115	-0,99728	2,229	2,126	2,170	7,289	6,880	7,085	Valid	Valid	215,1	91,6	671,5	275,3	90,0	670,4	268,0	133,2	262,3	137,9	very long blinks
262339070	2061591921	Eye Tracker	RA	0,07821	0,06762	-0,99464	-0,02322	0,06498	-0,99762	2,205	2,070	2,138	7,532	6,965	7,248	Valid	Valid	215,1	91,6	671,4	275,3	90,0	670,4	267,9	137,3	259,7	133,7	very long blinks
262347403	2061600254	Eye Tracker	RA	0,07511	0,06942	-0,99476	-0,02138	0,05577	-0,99821	2,214	2,045	2,138	7,606	6,798	7,202	Valid	Valid	215,1	91,6	671,5	275,3	90,0	670,4	265,8	138,5	260,9	127,5	very long blinks
262355736	2061608587	Eye Tracker	RA	0,07782	0,06719	-0,99470	-0,02357	0,06589	-0,99755	2,166	2,051	2,124	7,352	6,803	7,077	Valid	Valid	215,1	91,6	671,5	275,3	90,0	670,5	267,6	137,0	259,4	134,3	very long blinks
262364070	2061616921	Eye Tracker	RA	0,08035	0,06405	-0,99471	-0,00949	0,06155	-0,99806	2,127	2,084	2,109	7,674	6,983	7,328	Valid	Valid	215,1	91,6	671,4	275,3	90,0	670,5	269,3	134,9	268,9	131,4	very long blinks
262372403	2061625254	Eye Tracker	RA	0,06981	0,07507	-0,99473	-0,00841	0,04770	-0,99883	2,197	1,985	2,099	7,503	6,928	7,215	Valid	Valid	215,1	91,6	671,4	275,2	90,0	670,6	262,2	142,3	269,6	122,0	very long blinks
262380736	2061633587	Eye Tracker	RA	0,07874	0,07644	-0,99396	-0,01988	0,06821	-0,99747	2,147	2,065	2,074	7,821	7,505	7,663	Valid	Valid	215,1	91,6	671,4	275,2	90,0	670,6	268,3	143,3	261,9	135,8	very long blinks
262389070	2061641921	Eye Tracker	RA	0,07759	0,07517	-0,99415	-0,02267	0,06055	-0,99791	2,124	2,021	2,073	7,426	7,083	7,255	Valid	Valid	215,1	91,6	671,4	275,2	90,0	670,6	267,5	142,4	260,0	130,7	very long blinks
262397403	2061650254	Eye Tracker	RA	0,07148	0,07102	-0,99491	-0,01805	0,04599	-0,99878	2,122	1,951	2,072	7,842	7,111	7,477	Valid	Valid	215,1	91,6	671,4	275,2	90,0	670,6	263,3	139,6	263,1	120,9	very long blinks
262405736	2061658587	Eye Tracker	RA	0,07856	0,04796	-0,99576	-0,02339	0,06547	-0,99758	2,009	2,023	2,066	7,515	7,017	7,266	Valid	Valid	215,0	91,6	671,4	275,2	90,0	670,6	268,0	124,0	259,5	134,0	very long blinks
262414069	2061666920	Eye Tracker	RA	0,07480	0,07339	-0,99449	-0,02409	0,06036	-0,99789	2,120	2,011	2,038	7,881	7,141	7,511	Valid	Valid	215,0	91,6	671,5	275,2	90,0	670,5	265,5	141,2	259,0	130,6	very long blinks
262422403	2061675254	Eye Tracker	RA	0,07414	0,06221	-0,99531	-0,01739	0,05759	-0,99819	2,087	1,971	2,033	7,526	7,149	7,338	Valid	Valid	215,0	91,6	671,5	275,1	90,0	670,5	265,0	133,6	263,5	128,7	very long blinks
262430736	2061683587	Eye Tracker	RA	0,07386	0,06996	-0,99481	-0,01954	0,06148	-0,99792	2,077	1,989	2,024	7,758	7,179	7,468	Valid	Valid	215,0	91,6	671,5	275,1	90,0	670,5	264,8	138,8	262,0	131,3	very long blinks
262439069	2061691920	Eye Tracker	RA	0,08571	0,05696	-0,99469	-0,01757	0,05881	-0,99811	2,015	1,961	2,017	7,379	6,917	7,148	Valid	Valid	215,0	91,6	671,5	275,1	90,0	670,5	272,8	130,1	263,3	129,5	very long blinks
262447403	2061700254	Eye Tracker	RA	0,06743	0,06301	-0,99573	-0,02529	0,05491	-0,99817	2,073	1,926	1,990	7,866	7,065	7,466	Valid	Valid	214,9	91,6	671,5	275,1	90,0	670,4	260,4	134,1	258,1	126,9	very long blinks
262455736	2061708587	Eye Tracker	RA	0,07209	0,05693	-0,99577	-0,01546	0,04926	-0,99867	2,007	1,927	1,974	7,417	7,300	7,359	Valid	Valid	214,9	91,6	671,5	275,1	90,0	670,4	263,5	130,0	264,7	123,1	very long blinks
262464069	2061716920	Eye Tracker	RA	0,09071	0,06039	-0,99404	-0,03040	0,05844	-0,99783	2,032	1,948	1,970	7,430	7,009	7,219	Valid	Valid	214,9	91,6	671,5	275,1	90,0	670,4	276,2	132,4	254,6	129,3	very long blinks
262472407	2061725258	Eye Tracker	RA	0,08943	0,05309	-0,99458	-0,02437	0,06314	-0,99771	1,947	1,933	1,970	7,441	7,008	7,225	Valid	Valid	214,9	91,6	671,4	275,0	90,0	670,4	275,3	127,5	258,7	132,4	very long blinks
262480740	2061733591	Eye Tracker	RA	0,07176	0,05378	-0,99597	-0,02292	0,05861	-0,99802	1,987	1,959	1,980	7,555	7,061	7,308	Valid	Valid	214,9	91,6	671,5	275,0	89,9	670,6	263,2	127,8	259,6	129,3	very long blinks
262489073	2061741924	Eye Tracker	RA	0,06167	0,06725	-0,99583	-0,02238	0,05386	-0,99830	2,111	1,925	1,986	7,442	6,813	7,127	Valid	Valid	214,9	91,6	671,5	275,0	89,9	670,6	256,4	136,9	259,9	126,1	very long blinks
262497406	2061750257	Eye Tracker	RA	0,07646	0,04965	-0,99584	-0,02937	0,05982	-0,99778	2,013	1,969	1,986	7,244	7,170	7,207	Valid	Valid	214,9	91,5	671,5	275,0	89,9	670,7	266,4	125,0	255,2	130,1	very long blinks
262505739	2061758590	Eye Tracker	RA	0,07702	0,05680	-0,99541	-0,02218	0,05697	-0,99813	2,047	1,963	1,969	7,410	6,966	7,188	Valid	Valid	214,9	91,6	671,5	275,0	89,9	670,6	266,8	129,9	260,1	128,2	very long blinks
262514072	2061766923	Eye Tracker	RA	0,07400	0,04342	-0,99631	-0,01873	0,04932	-0,99861	1,960	1,913	1,988	7,416	6,931	7,173	Valid	Valid	214,8	91,5	671,5	275,0	89,9	670,7	264,7	120,8	262,4	123,0	very long blinks
262522406	2061775257	Eye Tracker	RA	0,08265	0,04974	-0,99534	-0,02177	0,04671	-0,99867	1,976	1,880	1,977	7,316	6,924	7,120	Valid	Valid	214,8	91,6	671,5	274,9	89,9	670,7	270,6	125,1	260,3	121,2	very long blinks
262530739	2061783590	Eye Tracker	RA	0,07615	0,05984	-0,99530	-0,02534	0,06457	-0,99759	2,023	1,995	1,950	7,377	6,826	7,101	Valid	Valid	214,8	91,5	671,5	274,9	89,8	670,7	266,2	131,9	257,9	133,3	very long blinks
262539072	2061791923	Eye Tracker	RA	0,07348	0,04835	-0,99612	-0,02393	0,04923	-0,99850	2,002	1,953	1,955	7,355	7,247	7,301	Valid	Valid	214,8	91,5	671,5	274,9	89,8	670,7	264,4	124,1	258,9	122,9	very long blinks
262547406	2061800257	Eye Tracker	RA	0,07660	0,04809	-0,99590	-0,02795	0,04874	-0,99842	1,988	1,900	1,962	7,370	6,945	7,158	Valid	Valid	214,8	91,6	671,5	274,9	89,8	670,7	266,5	124,0	256,2	122,6	very long blinks
262555739	2061808590	Eye Tracker	RA	0,07385	0,04949	-0,99604	-0,02077	0,05871	-0,99806	1,983	1,921	1,955	7,269	6,861	7,065	Valid	Valid	214,8	91,5	671,5	274,9	89,8	670,8	264,6	124,9	261,0	129,3	very long blinks
262564072	2061816923	Eye Tracker	RA	0,07730	0,06093	-0,99514	-0,02442	0,05215	-0,99834	1,998	1,926	1,942	7,074	6,932	7,003	Valid	Valid	214,9	91,5	671,5	274,9	89,8	670,7	267,0	132,7	258,5	124,9	very long blinks
262572406	2061825257	Eye Tracker	RA	0,07560	0,04489	-0,99613	-0,01762	0,05829	-0,99814	1,923	1,901	1,942	7,202	7,074	7,138	Valid	Valid	214,9	91,5	671,5	274,9	89,8	670,7	265,8	121,8	263,1	129,0	very long blinks
262580739	2061833590	Eye Tracker	RA	0,07424	0,04698	-0,99613	-0,02428	0,05224	-0,99834	1,920	1,885	1,912	7,248	6,877	7,063	Valid	Valid	214,9	91,5	671,4	275,0	89,9	670,7	264,9	123,2	258,6	125,0	very long blinks
262589072	2061841923	Eye Tracker	RA	0,07299	0,05059	-0,99605	-0,01875	0,05123	-0,99851	1,963	1,921	1,912	7,269	6,802	7,035	Valid	Valid	214,9	91,5	671,5	275,0	89,9	670,6	264,1	125,6	262,4	124,3	very long blinks
262597406	2061850257	Eye Tracker	RA	0,07235	0,03227	-0,99686	-0,02203	0,04903	-0,99855	1,920	1,900	1,931	7,378	7,155	7,266	Valid	Valid	214,9	91,5	671,5	275,0	89,9	670,5	263,6	113,2	260,2	122,8	very long blinks
262605743	2061858594	Eye Tracker	RA	0,07441	0,07039	-0,99474	-0,02346	0,05402	-0,99826	2,045	1,948	1,933	7,525	7,030	7,277	Valid	Valid	214,9	91,5	671,5	275,0	89,9	670,4	265,1	139,0	259,2	126,2	very long blinks
262614076	2061866927	Eye Tracker	RA	0,06849	0,05805	-0,99596	-0,01881	0,04535	-0,99879	1,997	1,893	1,930	7,380	6,898	7,139	Valid	Valid	214,9	91,5	671,6	275,0	89,9	670,4	261,1	130,6	262,4	120,4	very long blinks
262622410	2061875261	Eye Tracker	RA	0,06976	0,05112	-0,99625	-0,02565	0,02615	-0,99933	1,967	1,799	1,913	7,381	6,815	7,098	Valid	Valid	214,9	91,5	671,6	275,0	90,0	670,3	262,0	125,9	257,8	107,5	very long blinks
262630743	2061883594	Eye Tracker	RA	0,07270	0,04877	-0,99616	-0,01881	0,02885	-0,99941	1,952	1,860	1,905	7,682	7,106	7,394	Valid	Valid	214,9	91,4	671,6	275,0	90,0	670,3	264,0	124,3	262,4	109,3	very long blinks
262639076	2061891927	Eye Tracker	RA	0,07703	0,04637	-0,99595	-0,02525	0,03447	-0,99909	1,942	1,857	1,892	7,335	7,367	7,351	Valid	Valid	215,0	91,4	671,6	275,1	89,9	670,4	266,9	122,7	258,1	113,1	very long blinks
262647410	2061900261	Eye Tracker	RA	0,07128	0,04478	-0,99645	-0,02219	0,03212	-0,99924	1,950	1,832	1,903	7,638	6,969	7,303	Valid	Valid	215,0	91,4	671,6	275,1	89,9	670,5	263,0	121,6	260,2	111,5	very long blinks
262655743	2061908594	Eye Tracker	RA	0,07557	0,05916	-0,99538	-0,02440	0,00775	-0,99967	1,957	1,778	1,903	7,276	6,732	7,004	Valid	Valid	215,0	91,5	671,6	275,1	89,9	670,5	266,0	131,4	258,7	95,1	very long blinks
262664076	2061916927	Eye Tracker	RA	0,07834	0,04194	-0,99604	-0,02720	0,04768	-0,99849	1,895	1,916	1,929	7,422	6,797	7,109	Valid	Valid	215,0	91,5	671,5	275,1	89,9	670,6	267,8	119,8	256,8	121,9	very long blinks
262672410	2061925261	Eye Tracker	RA	0,08038	0,05371	-0,99532	-0,02707	0,04363	-0,99868	1,989	1,902	1,946	7,479	6,863	7,171	Valid	Valid	215,0	91,5	671,5	275,1	89,8	670,7	269,3	127,7	256,9	119,1	very long blinks
262680743	2061933594	Eye Tracker	RA	0,07128	0,06315	-0,99546	-0,03105	0,04619	-0,99845	2,039	1,903	1,951	7,646	7,026	7,336	Valid	Valid	215,0	91,5	671,5	275,1	89,8	670,7	263,1	134,1	254,3	120,9	very long blinks
262689076	2061941927	Eye Tracker	RA	0,07479	0,05588	-0,99563	-0,02259	0,04594	-0,99869	1,994	1,909	1,951	7,304	6,971	7,137	Valid	Valid	215,1	91,5	671,5	275,2	89,8	670,8	265,5	129,2	260,0	120,7	very long blinks
262697410	2061950261	Eye Tracker	RA	0,08053	0,05504	-0,99523	-0,02935	0,05412	-0,99810	2,020	1,920	1,970	7,210	7,377	7,294	Valid	Valid	215,1	91,5	671,5	275,2	89,8	670,8	269,4	128,6	255,4	126,2	very long blinks
262705742	2061958593	Eye Tracker	RA	0,07882	0,04464	-0,99589	-0,02989	0,05633	-0,99796	1,938	1,946	1,970	7,229	6,925	7,077	Valid	Valid	215,1	91,4	671,5	275,2	89,8	670,8	268,2	121,5	255,1	127,7	very long blinks
262714075	2061966926	Eye Tracker	RA	0,06702	0,06433	-0,99568	-0,02715	0,05223	-0,99827	2,062	1,951	1,970	7,243	6,995	7,119	Valid	Valid	215,1	91,4	671,5	275,2	89,8	670,8	260,3	134,8	256,9	124,9	very long blinks
262722409	2061975260	Eye Tracker	RA	0,07576	0,05840	-0,99541	-0,03232	0,04848	-0,99830	1,994	1,947	1,970	7,339	6,775	7,057	Valid	Valid	215,1	91,4	671,5	275,2	89,8	670,9	266,2	130,8	253,5	122,3	very long blinks
262730744	2061983595	Eye Tracker	RA	0,07767	0,05110	-0,99567	-0,02098	0,05578	-0,99822	1,961	1,944	1,970	7,242	6,861	7,052	Valid	Valid	215,1	91,4	671,5	275,2	89,8	670,8	267,5	125,9	261,1	127,3	very long blinks
262739077	2061991928	Eye Tracker	RA	0,06459	0,05965	-0,99613	-0,02196	0,04505	-0,99874	2,010	1,908	1,969	7,324	6,892	7,108	Valid	Valid	215,1	91,4	671,6	275,2	89,8	670,8	258,6	131,6	260,4	120,0	very long blinks
262747411	2062000262	Eye Tracker	RA	0,07960	0,04567	-0,99578	-0,03100	0,05151	-0,99819	1,934	1,951	1,955	7,319	7,089	7,204	Valid	Valid	215,1	91,4	671,6	275,2	89,7	670,8	268,8	122,2	254,3	124,4	very long blinks
262755744	2062008595	Eye Tracker	RA	0,07201	0,06540	-0,99526	-0,02003	0,05619	-0,99822	2,031	1,928	1,972	7,303	6,812	7,058	Valid	Valid	215,1	91,4	671,6	275,2	89,7	670,9	263,7	135,5	261,7	127,5	very long blinks
262764077	2062016928	Eye Tracker	RA	0,07843	0,04542	-0,99588	-0,03100	0,04481	-0,99851	1,966	1,944	1,986	7,424	6,797	7,111	Valid	Valid	215,1	91,4	671,6	275,2	89,7	670,8	268,0	122,0	254,3	119,8	very long blinks
262772411	2062025262	Eye Tracker	RA	0,07436	0,05914	-0,99548	-0,02480	0,05290	-0,99829	2,028	1,934	1,986	7,213	7,064	7,138	Valid	Valid	215,1	91,4	671,6	275,2	89,7	670,8	265,2	131,3	258,5	125,3	very long blinks
262780744	2062033595	Eye Tracker	RA	0,07616	0,06234	-0,99514	-0,02312	0,04566	-0,99869	2,065	1,954	1,983	7,354	7,008	7,181	Valid	Valid	215,1	91,3	671,6	275,2	89,7	670,9	266,5	133,4	259,6	120,4	very long blinks
262789077	2062041928	Eye Tracker	RA	0,08381	0,05692	-0,99486	-0,02430	0,04544	-0,99867	2,011	2,017	2,006	7,202	6,857	7,030	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	271,6	129,8	258,8	120,2	very long blinks
262797411	2062050262	Eye Tracker	RA	0,07319	0,05386	-0,99586	-0,02743	0,05982	-0,99783	2,004	2,010	2,015	7,264	6,736	7,000	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	264,4	127,7	256,7	129,9	very long blinks
262805744	2062058595	Eye Tracker	RA	0,07482	0,05636	-0,99560	-0,02369	0,05716	-0,99808	2,038	1,984	2,008	7,254	6,678	6,966	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	265,5	129,4	259,2	128,1	very long blinks
262814077	2062066928	Eye Tracker	RA	0,06749	0,06432	-0,99564	-0,03075	0,05170	-0,99819	2,038	1,992	2,008	7,154	6,804	6,979	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	260,6	134,7	254,5	124,4	very long blinks
262822411	2062075262	Eye Tracker	RA	0,07322	0,06531	-0,99517	-0,02908	0,05639	-0,99799	2,024	1,992	2,015	7,441	6,746	7,094	Valid	Valid	215,1	91,4	671,5	275,1	89,7	670,8	264,5	135,4	255,6	127,6	very long blinks
262830744	2062083595	Eye Tracker	RA	0,07557	0,05247	-0,99576	-0,02573	0,05631	-0,99808	2,022	1,995	2,010	7,357	6,820	7,088	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	266,0	126,7	257,8	127,5	very long blinks
262839077	2062091928	Eye Tracker	RA	0,07400	0,05989	-0,99546	-0,02111	0,05755	-0,99812	2,082	2,034	2,009	7,538	6,916	7,227	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	265,0	131,8	260,9	128,4	very long blinks
262847411	2062100262	Eye Tracker	RA	0,07296	0,05410	-0,99587	-0,03060	0,06392	-0,99749	2,025	2,074	2,022	7,195	7,013	7,104	Valid	Valid	215,1	91,4	671,6	275,1	89,7	670,9	264,3	127,8	254,6	132,7	very long blinks
262855744	2062108595	Eye Tracker	RA	0,07701	0,04648	-0,99595	-0,02603	0,04350	-0,99871	2,021	1,982	2,042	7,408	6,851	7,129	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,9	267,0	122,7	257,7	118,9	very long blinks
262864082	2062116933	Eye Tracker	RA	0,08413	0,07567	-0,99358	-0,02838	0,05180	-0,99825	2,115	2,019	2,031	7,217	6,610	6,913	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,9	271,9	142,5	256,1	124,5	very long blinks
262872416	2062125267	Eye Tracker	RA	0,07219	0,05426	-0,99591	-0,02670	0,05751	-0,99799	2,049	2,061	2,034	7,382	6,865	7,123	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,8	263,8	127,9	257,2	128,4	very long blinks
262880749	2062133600	Eye Tracker	RA	0,07928	0,04947	-0,99562	-0,02880	0,03920	-0,99882	2,043	1,978	2,082	7,299	6,840	7,070	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,8	268,6	124,7	255,8	116,0	very long blinks
262889082	2062141933	Eye Tracker	RA	0,07345	0,07167	-0,99472	-0,03319	0,06100	-0,99759	2,130	2,068	2,071	7,235	6,893	7,064	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,9	264,7	139,7	252,8	130,7	very long blinks
262897416	2062150267	Eye Tracker	RA	0,08159	0,06053	-0,99483	-0,02587	0,05235	-0,99829	2,125	2,050	2,071	7,623	6,686	7,155	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,9	270,2	132,2	257,8	124,9	very long blinks
262905748	2062158599	Eye Tracker	RA	0,07484	0,05199	-0,99584	-0,02637	0,05799	-0,99797	2,081	2,092	2,090	7,131	6,809	6,970	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,9	265,5	126,4	257,4	128,6	very long blinks
262914081	2062166932	Eye Tracker	RA	0,07303	0,04957	-0,99610	-0,02729	0,05303	-0,99822	2,074	2,060	2,094	7,269	6,733	7,001	Valid	Valid	215,1	91,3	671,6	275,1	89,7	670,9	264,3	124,7	256,8	125,3	very long blinks
262922415	2062175266	Eye Tracker	RA	0,07577	0,06263	-0,99516	-0,02385	0,05759	-0,99806	2,112	2,076	2,094	7,253	6,772	7,012	Valid	Valid	215,1	91,3	671,6	275,1	89,6	670,9	266,2	133,6	259,1	128,4	very long blinks
262930748	2062183599	Eye Tracker	RA	0,07131	0,07170	-0,99487	-0,02184	0,05810	-0,99807	2,182	2,083	2,094	7,288	6,776	7,032	Valid	Valid	215,0	91,3	671,6	275,1	89,6	670,8	263,2	139,7	260,4	128,7	very long blinks
262939081	2062191932	Eye Tracker	RA	0,07216	0,05590	-0,99583	-0,02651	0,05339	-0,99822	2,113	2,070	2,113	7,257	6,769	7,013	Valid	Valid	215,0	91,3	671,6	275,1	89,7	670,8	263,7	129,0	257,3	125,5	very long blinks
262947414	2062200265	Eye Tracker	RA	0,07463	0,06018	-0,99539	-0,02634	0,06194	-0,99773	2,150	2,099	2,116	7,189	6,840	7,014	Valid	Valid	215,0	91,2	671,6	275,1	89,7	670,7	265,4	131,8	257,4	131,3	very long blinks
