Recording timestamp	Computer timestamp	Sensor	Participant name	Gaze direction left X	Gaze direction left Y	Gaze direction left Z	Gaze direction right X	Gaze direction right Y	Gaze direction right Z	Pupil diameter left	Pupil diameter right	Pupil diameter filtered	Eye openness left	Eye openness right	Eye openness filtered	Validity left	Validity right	Eye position left X (DACSmm)	Eye position left Y (DACSmm)	Eye position left Z (DACSmm)	Eye position right X (DACSmm)	Eye position right Y (DACSmm)	Eye position right Z (DACSmm)	Gaze point left X (DACSmm)	Gaze point left Y (DACSmm)	Gaze point right X (DACSmm)	Gaze point right Y (DACSmm)	Presented Stimulus name
220497624	2799009647	Eye Tracker	MN										1,323	1,529	1,426	Invalid	Invalid											very long blinks
220505957	2799017980	Eye Tracker	MN										0,448	0,824	0,636	Invalid	Invalid											very long blinks
220514295	2799026318	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220522629	2799034652	Eye Tracker	MN										0,000	0,003	0,002	Invalid	Invalid											very long blinks
220530961	2799042984	Eye Tracker	MN										0,076	1,382	0,729	Invalid	Invalid											very long blinks
220539295	2799051318	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220547635	2799059658	Eye Tracker	MN										0,138	0,433	0,286	Invalid	Invalid											very long blinks
220555968	2799067991	Eye Tracker	MN										0,532	0,000	0,266	Invalid	Invalid											very long blinks
220564301	2799076324	Eye Tracker	MN										1,195	0,000	0,597	Invalid	Invalid											very long blinks
220572636	2799084659	Eye Tracker	MN										1,670	0,000	0,835	Invalid	Invalid											very long blinks
220580967	2799092990	Eye Tracker	MN										0,570	0,779	0,675	Invalid	Invalid											very long blinks
220589303	2799101326	Eye Tracker	MN										1,587	0,000	0,793	Invalid	Invalid											very long blinks
220597634	2799109657	Eye Tracker	MN										0,298	0,000	0,149	Invalid	Invalid											very long blinks
220605970	2799117993	Eye Tracker	MN										0,074	0,848	0,461	Invalid	Invalid											very long blinks
220614303	2799126326	Eye Tracker	MN										1,778	0,000	0,889	Invalid	Invalid											very long blinks
220622635	2799134658	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220630970	2799142993	Eye Tracker	MN										1,856	0,292	1,074	Invalid	Invalid											very long blinks
220639304	2799151327	Eye Tracker	MN										0,002	0,009	0,005	Invalid	Invalid											very long blinks
220647637	2799159660	Eye Tracker	MN										2,141	0,000	1,071	Invalid	Invalid											very long blinks
220655972	2799167995	Eye Tracker	MN										0,772	0,983	0,877	Invalid	Invalid											very long blinks
220664297	2799176320	Eye Tracker	MN										1,341	0,298	0,820	Invalid	Invalid											very long blinks
220672639	2799184662	Eye Tracker	MN										0,333	0,000	0,166	Invalid	Invalid											very long blinks
220680964	2799192987	Eye Tracker	MN										0,552	0,285	0,418	Invalid	Invalid											very long blinks
220689298	2799201321	Eye Tracker	MN										0,000	0,254	0,127	Invalid	Invalid											very long blinks
220697640	2799209663	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220705973	2799217996	Eye Tracker	MN										1,734	0,367	1,051	Invalid	Invalid											very long blinks
220714304	2799226327	Eye Tracker	MN											0,000	0,000	Invalid	Invalid											very long blinks
220722637	2799234660	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220730970	2799242993	Eye Tracker	MN										0,154	0,617	0,385	Invalid	Invalid											very long blinks
220739306	2799251329	Eye Tracker	MN										0,728	0,958	0,843	Invalid	Invalid											very long blinks
220747639	2799259662	Eye Tracker	MN										0,000	0,452	0,226	Invalid	Invalid											very long blinks
220755971	2799267994	Eye Tracker	MN										0,481	0,000	0,241	Invalid	Invalid											very long blinks
220764305	2799276328	Eye Tracker	MN										0,750	0,140	0,445	Invalid	Invalid											very long blinks
220772639	2799284662	Eye Tracker	MN										0,412	0,700	0,556	Invalid	Invalid											very long blinks
220780973	2799292996	Eye Tracker	MN										0,000	1,463	0,731	Invalid	Invalid											very long blinks
220789306	2799301329	Eye Tracker	MN										0,770	0,823	0,797	Invalid	Invalid											very long blinks
220797639	2799309662	Eye Tracker	MN										0,000	0,523	0,262	Invalid	Invalid											very long blinks
220805973	2799317996	Eye Tracker	MN										1,708	1,353	1,530	Invalid	Invalid											very long blinks
220814306	2799326329	Eye Tracker	MN										0,000	1,527	0,763	Invalid	Invalid											very long blinks
220822637	2799334660	Eye Tracker	MN										0,000	0,358	0,179	Invalid	Invalid											very long blinks
220830970	2799342993	Eye Tracker	MN										0,387	0,183	0,285	Invalid	Invalid											very long blinks
220839305	2799351328	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220847639	2799359662	Eye Tracker	MN										0,657	0,000	0,329	Invalid	Invalid											very long blinks
220855973	2799367996	Eye Tracker	MN										0,000	0,055	0,027	Invalid	Invalid											very long blinks
220864306	2799376329	Eye Tracker	MN										0,000	1,008	0,504	Invalid	Invalid											very long blinks
220872639	2799384662	Eye Tracker	MN										0,760	0,487	0,624	Invalid	Invalid											very long blinks
220880971	2799392994	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220889306	2799401329	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220897639	2799409662	Eye Tracker	MN										0,000	1,052	0,526	Invalid	Invalid											very long blinks
220905980	2799418003	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220914313	2799426336	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220922647	2799434670	Eye Tracker	MN										0,721	0,820	0,771	Invalid	Invalid											very long blinks
220930978	2799443001	Eye Tracker	MN										0,691	0,000	0,346	Invalid	Invalid											very long blinks
220939312	2799451335	Eye Tracker	MN										1,473	0,459	0,966	Invalid	Invalid											very long blinks
220947645	2799459668	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220955979	2799468002	Eye Tracker	MN										0,000	0,520	0,260	Invalid	Invalid											very long blinks
220964314	2799476337	Eye Tracker	MN										0,096	0,088	0,092	Invalid	Invalid											very long blinks
220972644	2799484667	Eye Tracker	MN										0,572	0,704	0,638	Invalid	Invalid											very long blinks
220980971	2799492994	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220989304	2799501327	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
220997637	2799509660	Eye Tracker	MN										0,611	0,000	0,305	Invalid	Invalid											very long blinks
221005972	2799517995	Eye Tracker	MN										0,000	0,343	0,172	Invalid	Invalid											very long blinks
221014310	2799526333	Eye Tracker	MN										0,444	0,281	0,362	Invalid	Invalid											very long blinks
221022646	2799534669	Eye Tracker	MN										0,000	0,934	0,467	Invalid	Invalid											very long blinks
221030982	2799543005	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221039315	2799551338	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221047646	2799559669	Eye Tracker	MN										0,000	0,724	0,362	Invalid	Invalid											very long blinks
221055980	2799568003	Eye Tracker	MN										0,271	0,477	0,374	Invalid	Invalid											very long blinks
221064312	2799576335	Eye Tracker	MN										0,000	0,243	0,121	Invalid	Invalid											very long blinks
221072644	2799584667	Eye Tracker	MN										0,093	0,000	0,047	Invalid	Invalid											very long blinks
221080977	2799593000	Eye Tracker	MN										0,000	0,312	0,156	Invalid	Invalid											very long blinks
221089310	2799601333	Eye Tracker	MN										0,000	1,193	0,596	Invalid	Invalid											very long blinks
221097646	2799609669	Eye Tracker	MN										0,625	0,806	0,716	Invalid	Invalid											very long blinks
221105980	2799618003	Eye Tracker	MN										0,000	0,431	0,216	Invalid	Invalid											very long blinks
221114306	2799626329	Eye Tracker	MN										0,000	1,842	0,921	Invalid	Invalid											very long blinks
221122646	2799634669	Eye Tracker	MN										0,510	0,691	0,601	Invalid	Invalid											very long blinks
221130980	2799643003	Eye Tracker	MN										0,904	1,032	0,968	Invalid	Invalid											very long blinks
221139313	2799651336	Eye Tracker	MN										0,528	0,471	0,499	Invalid	Invalid											very long blinks
221147646	2799659669	Eye Tracker	MN										0,000	0,204	0,102	Invalid	Invalid											very long blinks
221155979	2799668002	Eye Tracker	MN										0,696	0,122	0,409	Invalid	Invalid											very long blinks
221164319	2799676342	Eye Tracker	MN										0,000	0,973	0,487	Invalid	Invalid											very long blinks
221172652	2799684675	Eye Tracker	MN										0,000	0,129	0,065	Invalid	Invalid											very long blinks
221180987	2799693010	Eye Tracker	MN										0,744	1,022	0,883	Invalid	Invalid											very long blinks
221189319	2799701342	Eye Tracker	MN										0,000	0,130	0,065	Invalid	Invalid											very long blinks
221197651	2799709674	Eye Tracker	MN										1,416	1,342	1,379	Invalid	Invalid											very long blinks
221205984	2799718007	Eye Tracker	MN										0,656	1,545	1,101	Invalid	Invalid											very long blinks
221214317	2799726340	Eye Tracker	MN										0,414	0,216	0,315	Invalid	Invalid											very long blinks
221222653	2799734676	Eye Tracker	MN										0,948	0,936	0,942	Invalid	Invalid											very long blinks
221230986	2799743009	Eye Tracker	MN										1,149	0,114	0,632	Invalid	Invalid											very long blinks
221239320	2799751343	Eye Tracker	MN										0,000	0,689	0,344	Invalid	Invalid											very long blinks
221247653	2799759676	Eye Tracker	MN										0,293	0,352	0,323	Invalid	Invalid											very long blinks
221255986	2799768009	Eye Tracker	MN										1,883	0,542	1,213	Invalid	Invalid											very long blinks
221264319	2799776342	Eye Tracker	MN										0,220	1,149	0,684	Invalid	Invalid											very long blinks
221272653	2799784676	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221280985	2799793008	Eye Tracker	MN										0,000	0,863	0,432	Invalid	Invalid											very long blinks
221289317	2799801340	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221297654	2799809677	Eye Tracker	MN										0,000	0,806	0,403	Invalid	Invalid											very long blinks
221305987	2799818010	Eye Tracker	MN										0,729	1,036	0,883	Invalid	Invalid											very long blinks
221314320	2799826343	Eye Tracker	MN										0,000	0,376	0,188	Invalid	Invalid											very long blinks
221322652	2799834675	Eye Tracker	MN										1,346	0,820	1,083	Invalid	Invalid											very long blinks
221330988	2799843011	Eye Tracker	MN										0,734	0,528	0,631	Invalid	Invalid											very long blinks
221339318	2799851341	Eye Tracker	MN										1,634	0,537	1,085	Invalid	Invalid											very long blinks
221347652	2799859675	Eye Tracker	MN										1,125	1,188	1,157	Invalid	Invalid											very long blinks
221355985	2799868008	Eye Tracker	MN										0,000	0,689	0,344	Invalid	Invalid											very long blinks
221364321	2799876344	Eye Tracker	MN										0,000	0,257	0,129	Invalid	Invalid											very long blinks
221372654	2799884677	Eye Tracker	MN										0,000	1,370	0,685	Invalid	Invalid											very long blinks
221380987	2799893010	Eye Tracker	MN										0,000	0,172	0,086	Invalid	Invalid											very long blinks
221389321	2799901344	Eye Tracker	MN										1,976	0,000	0,988	Invalid	Invalid											very long blinks
221397651	2799909674	Eye Tracker	MN										0,000	0,808	0,404	Invalid	Invalid											very long blinks
221405985	2799918008	Eye Tracker	MN										0,456	1,205	0,830	Invalid	Invalid											very long blinks
221414319	2799926342	Eye Tracker	MN										0,000	0,133	0,066	Invalid	Invalid											very long blinks
221422652	2799934675	Eye Tracker	MN										0,260	0,000	0,130	Invalid	Invalid											very long blinks
221430990	2799943013	Eye Tracker	MN										0,000	0,226	0,113	Invalid	Invalid											very long blinks
221439324	2799951347	Eye Tracker	MN										1,095	0,354	0,724	Invalid	Invalid											very long blinks
221447657	2799959680	Eye Tracker	MN										0,122	0,072	0,097	Invalid	Invalid											very long blinks
221455992	2799968015	Eye Tracker	MN										0,000	0,695	0,347	Invalid	Invalid											very long blinks
221464324	2799976347	Eye Tracker	MN										0,000	0,760	0,380	Invalid	Invalid											very long blinks
221472659	2799984682	Eye Tracker	MN										0,000	0,118	0,059	Invalid	Invalid											very long blinks
221480990	2799993013	Eye Tracker	MN										0,000	0,967	0,484	Invalid	Invalid											very long blinks
221489326	2800001349	Eye Tracker	MN										0,611	0,474	0,542	Invalid	Invalid											very long blinks
221497657	2800009680	Eye Tracker	MN										1,315	0,000	0,657	Invalid	Invalid											very long blinks
221505990	2800018013	Eye Tracker	MN										0,903	0,879	0,891	Invalid	Invalid											very long blinks
221514323	2800026346	Eye Tracker	MN										0,000	1,617	0,809	Invalid	Invalid											very long blinks
221522659	2800034682	Eye Tracker	MN										0,167	0,251	0,209	Invalid	Invalid											very long blinks
221530990	2800043013	Eye Tracker	MN										0,000	0,894	0,447	Invalid	Invalid											very long blinks
221539324	2800051347	Eye Tracker	MN										0,000	0,080	0,040	Invalid	Invalid											very long blinks
221547657	2800059680	Eye Tracker	MN										1,192	1,659	1,425	Invalid	Invalid											very long blinks
221555993	2800068016	Eye Tracker	MN										1,170	0,000	0,585	Invalid	Invalid											very long blinks
221564326	2800076349	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221572659	2800084682	Eye Tracker	MN										0,000	0,263	0,132	Invalid	Invalid											very long blinks
221580995	2800093018	Eye Tracker	MN										0,000	1,752	0,876	Invalid	Invalid											very long blinks
221589329	2800101352	Eye Tracker	MN										0,000	0,755	0,377	Invalid	Invalid											very long blinks
221597659	2800109682	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221605995	2800118018	Eye Tracker	MN										0,000	0,592	0,296	Invalid	Invalid											very long blinks
221614326	2800126349	Eye Tracker	MN										0,000	1,574	0,787	Invalid	Invalid											very long blinks
221622659	2800134682	Eye Tracker	MN										0,597	0,812	0,705	Invalid	Invalid											very long blinks
221630993	2800143016	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221639327	2800151350	Eye Tracker	MN										0,504	1,563	1,034	Invalid	Invalid											very long blinks
221647659	2800159682	Eye Tracker	MN										2,983	1,400	2,192	Invalid	Invalid											very long blinks
221655992	2800168015	Eye Tracker	MN										0,690	0,634	0,662	Invalid	Invalid											very long blinks
221664326	2800176349	Eye Tracker	MN										0,982	0,164	0,573	Invalid	Invalid											very long blinks
221672660	2800184683	Eye Tracker	MN										1,742	0,000	0,871	Invalid	Invalid											very long blinks
221680992	2800193015	Eye Tracker	MN										0,000	0,568	0,284	Invalid	Invalid											very long blinks
221689329	2800201352	Eye Tracker	MN										0,000	0,224	0,112	Invalid	Invalid											very long blinks
221697663	2800209686	Eye Tracker	MN										0,183	0,473	0,328	Invalid	Invalid											very long blinks
221705996	2800218019	Eye Tracker	MN										0,784	0,000	0,392	Invalid	Invalid											very long blinks
221714331	2800226354	Eye Tracker	MN										0,000	0,736	0,368	Invalid	Invalid											very long blinks
221722664	2800234687	Eye Tracker	MN										0,000	0,694	0,347	Invalid	Invalid											very long blinks
221730998	2800243021	Eye Tracker	MN										1,426	1,359	1,393	Invalid	Invalid											very long blinks
221739329	2800251352	Eye Tracker	MN										0,454	0,666	0,560	Invalid	Invalid											very long blinks
221747663	2800259686	Eye Tracker	MN										0,000	0,517	0,259	Invalid	Invalid											very long blinks
221755996	2800268019	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221764332	2800276355	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221772662	2800284685	Eye Tracker	MN										0,419	0,249	0,334	Invalid	Invalid											very long blinks
221780996	2800293019	Eye Tracker	MN										0,000	0,401	0,200	Invalid	Invalid											very long blinks
221789331	2800301354	Eye Tracker	MN										0,000	0,876	0,438	Invalid	Invalid											very long blinks
221797664	2800309687	Eye Tracker	MN										2,221	0,851	1,536	Invalid	Invalid											very long blinks
221805996	2800318019	Eye Tracker	MN										0,219	0,584	0,402	Invalid	Invalid											very long blinks
221814330	2800326353	Eye Tracker	MN										2,662	0,225	1,443	Invalid	Invalid											very long blinks
221822667	2800334690	Eye Tracker	MN										1,254	0,000	0,627	Invalid	Invalid											very long blinks
221831000	2800343023	Eye Tracker	MN										0,871	1,271	1,071	Invalid	Invalid											very long blinks
221839326	2800351349	Eye Tracker	MN										0,000	0,262	0,131	Invalid	Invalid											very long blinks
221847669	2800359692	Eye Tracker	MN										0,000	0,960	0,480	Invalid	Invalid											very long blinks
221856002	2800368025	Eye Tracker	MN										0,703	0,991	0,847	Invalid	Invalid											very long blinks
221864332	2800376355	Eye Tracker	MN										0,945	0,487	0,716	Invalid	Invalid											very long blinks
221872665	2800384688	Eye Tracker	MN										1,126	0,156	0,641	Invalid	Invalid											very long blinks
221881001	2800393024	Eye Tracker	MN										0,389	0,648	0,519	Invalid	Invalid											very long blinks
221889326	2800401349	Eye Tracker	MN										0,000	0,672	0,336	Invalid	Invalid											very long blinks
221897665	2800409688	Eye Tracker	MN										2,047	0,248	1,147	Invalid	Invalid											very long blinks
221905999	2800418022	Eye Tracker	MN										0,732	2,072	1,402	Invalid	Invalid											very long blinks
221914332	2800426355	Eye Tracker	MN										0,000	0,762	0,381	Invalid	Invalid											very long blinks
221922665	2800434688	Eye Tracker	MN										0,000	1,091	0,545	Invalid	Invalid											very long blinks
221930993	2800443016	Eye Tracker	MN										1,485	0,345	0,915	Invalid	Invalid											very long blinks
221939327	2800451350	Eye Tracker	MN										0,000	1,699	0,850	Invalid	Invalid											very long blinks
221947662	2800459685	Eye Tracker	MN										1,685	1,538	1,612	Invalid	Invalid											very long blinks
221956001	2800468024	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
221964336	2800476359	Eye Tracker	MN										0,862	0,593	0,727	Invalid	Invalid											very long blinks
221972670	2800484693	Eye Tracker	MN										0,616	0,000	0,308	Invalid	Invalid											very long blinks
221981003	2800493026	Eye Tracker	MN										2,366	1,012	1,689	Invalid	Invalid											very long blinks
221989336	2800501359	Eye Tracker	MN										0,000	0,325	0,163	Invalid	Invalid											very long blinks
221997670	2800509693	Eye Tracker	MN										0,000	1,306	0,653	Invalid	Invalid											very long blinks
222006003	2800518026	Eye Tracker	MN										0,504	1,789	1,147	Invalid	Invalid											very long blinks
222014328	2800526351	Eye Tracker	MN										0,000	0,769	0,384	Invalid	Invalid											very long blinks
222022662	2800534685	Eye Tracker	MN										0,000	0,830	0,415	Invalid	Invalid											very long blinks
222030995	2800543018	Eye Tracker	MN										0,000	1,574	0,787	Invalid	Invalid											very long blinks
222039329	2800551352	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
222047662	2800559685	Eye Tracker	MN										0,000	0,821	0,410	Invalid	Invalid											very long blinks
222055994	2800568017	Eye Tracker	MN										0,554	1,242	0,898	Invalid	Invalid											very long blinks
222064334	2800576357	Eye Tracker	MN										0,000	0,880	0,440	Invalid	Invalid											very long blinks
222072668	2800584691	Eye Tracker	MN										0,000	0,194	0,097	Invalid	Invalid											very long blinks
222081002	2800593025	Eye Tracker	MN										0,509	0,083	0,296	Invalid	Invalid											very long blinks
222089335	2800601358	Eye Tracker	MN										2,042	0,371	1,206	Invalid	Invalid											very long blinks
222097668	2800609691	Eye Tracker	MN										0,000	1,077	0,538	Invalid	Invalid											very long blinks
222106001	2800618024	Eye Tracker	MN										0,000	0,860	0,430	Invalid	Invalid											very long blinks
222114335	2800626358	Eye Tracker	MN										0,000	0,559	0,279	Invalid	Invalid											very long blinks
222122675	2800634698	Eye Tracker	MN										0,000	0,339	0,169	Invalid	Invalid											very long blinks
222131007	2800643030	Eye Tracker	MN										0,463	0,794	0,628	Invalid	Invalid											very long blinks
222139341	2800651364	Eye Tracker	MN										0,000		0,000	Invalid	Invalid											very long blinks
222147673	2800659696	Eye Tracker	MN										0,000	1,559	0,779	Invalid	Invalid											very long blinks
222156006	2800668029	Eye Tracker	MN										0,116	0,292	0,204	Invalid	Invalid											very long blinks
222164339	2800676362	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
222172675	2800684698	Eye Tracker	MN										0,957	0,559	0,758	Invalid	Invalid											very long blinks
222181008	2800693031	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
222189341	2800701364	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
222197674	2800709697	Eye Tracker	MN										0,000	0,000	0,000	Invalid	Invalid											very long blinks
222206007	2800718030	Eye Tracker	MN										0,572	0,414	0,493	Invalid	Invalid											very long blinks
222214344	2800726367	Eye Tracker	MN										0,941	1,177	1,059	Invalid	Invalid											very long blinks
222222677	2800734700	Eye Tracker	MN										0,311	1,144	0,727	Invalid	Invalid											very long blinks
222231009	2800743032	Eye Tracker	MN										0,000	0,704	0,352	Invalid	Invalid											very long blinks
